image_id,back_angle_L,knee_angle_L,arm_angle_L,trunk_angle_L,torso_bend_L,back_angle_R,knee_angle_R,arm_angle_R,trunk_angle_R,torso_bend_R,label
aug_3601_56179_5_15.jpg,170.19523268945647,178.19919736436478,142.63559430201505,69.01831916195732,26.120304587600096,176.07587683288222,169.15800289877515,169.94113245732052,82.62067270998537,6.663861754307364,0
aug_3602_55050_1_5.jpg,65.5948390515135,54.19229703561715,141.66478429012002,95.5931901822748,58.9259741476539,65.33445516075452,76.45505967402623,178.77411069992368,90.8070927821042,56.319512901627974,0
aug_3606_61640_3_2.jpg,170.2287836514525,173.1755697826757,0.9555678918422664,64.61050021540797,46.1070036446728,177.58165949347205,178.96427694957987,66.93426821385479,103.2929721510826,27.796090921999824,0
aug_3607_61141_9_11.jpg,102.69336381580979,83.07657632156477,143.41650136889535,157.28116035032645,38.000181071647816,111.57318833341142,78.2720203514103,152.3274912219324,160.24164028767711,27.511898490183675,0
aug_3608_56101_3_54.jpg,4.49787881062415,22.21405256644172,5.453395559607294,0.8528514390095567,37.604016087055804,7.203804937799188,17.88121012830261,53.15264844561543,0.8778670401098845,87.16087337813772,0
aug_3610_53678_3_13.jpg,46.526768498586236,58.65487055145675,140.86070246738848,100.68780342409676,40.35798718911787,54.19393935626782,48.060584747479616,152.07825755266094,98.4748428122872,51.83307450016574,0
aug_3612_58203_8_51.jpg,170.6572930185532,179.65103204675626,2.1605181808345915,92.52512418000786,85.36196641113924,176.70203319145335,179.10644986046302,157.31447983916948,77.7738318849595,8.721537813901755,0
aug_3614_54465_3_50.jpg,177.22462802814624,166.8451846024962,149.0338532687441,98.38817584204423,24.654294946492023,166.1398033490091,172.69980199348538,152.16768319611083,115.0070222240222,28.015531286044517,0
aug_3615_60649_5_67.jpg,160.1370090760641,141.9708426285289,172.20406948805459,171.0254267226351,10.494833779941088,162.98727343931066,144.01595073918025,161.85920634205252,175.60149492800304,5.192110363383092,0
aug_3619_62283_5_4.jpg,58.53327204431748,84.84413135944827,171.8861886071249,106.87518715218991,44.07777745396378,51.68269577385357,69.86587036104162,145.1336850983257,108.3023463007678,22.33431418471745,0
aug_361_53763_5_39.jpg,64.50950559268603,81.25114729755998,139.66460274648736,147.40383018263435,25.15085869209781,78.87895187121552,76.11157294335914,135.65663852274574,146.76580039044504,24.04513644377364,0
aug_3622_54653_3_9.jpg,178.5243771153529,178.96814372471812,128.89412171092434,98.1212841217504,85.7242437583168,176.45554486060803,174.803950248989,154.54053846158774,90.4811431864094,88.57165132423154,0
aug_3623_57568_2_18.jpg,173.48137346293848,174.40128489205082,129.85560828587555,99.83712868315551,59.13789869595079,171.38838875548117,172.16623681021517,126.90263298012202,103.83023002018926,49.30180078621705,0
aug_3626_60629_11_12.jpg,61.7081832443446,87.84955785157645,122.10815646917739,116.21551299964405,46.56579263033431,58.77455142650013,84.87606448593571,100.65553256168523,114.36940248020854,44.33880061810314,0
aug_3634_62352_4_17.jpg,175.7473986956688,179.22226728958128,40.253444868963015,85.23664541862571,52.17209801789616,175.90754360150916,178.28186584296657,36.55675300348581,98.25681991881677,25.45500393779385,0
aug_3642_55064_4_39.jpg,166.04139123048927,165.4530327780093,70.18967385573441,48.316737171764004,9.834808282559738,146.52492204856455,137.21756156389307,162.90253032600663,37.5817465520359,43.402667805655426,0
aug_3645_58048_3_20.jpg,116.63159328148849,109.96748354521087,21.236752310662297,10.084227288344849,45.294549385089965,128.58621909705064,112.2916561699313,11.909519831502452,4.671405749509331,13.314611310675533,0
aug_3646_59652_3_48.jpg,113.81600645433917,96.67501735997885,167.93008042920798,159.13172305355891,13.986003368318926,150.9459176382621,163.1206079252192,130.01516750091218,161.40459316114763,2.391352094018423,0
aug_3647_60462_7_42.jpg,11.031150893323106,157.9667282926173,172.22799286218975,12.40731867091304,164.72578862395997,14.33235528698075,173.37942880630936,159.63442290850176,11.426704130513318,151.33265172509465,0
aug_3648_60305_2_40.jpg,50.51600014799401,33.63671575441539,156.30483837464712,90.17508977806912,65.78077323535965,38.86891849423705,33.80977952218465,151.67942187246436,97.96547686592686,83.43471949446973,0
aug_3652_58421_5_34.jpg,172.96970034858575,173.0792109931587,81.8678462304066,78.97983087247142,41.42976398072966,161.50376071052912,155.11369854826754,48.50971445839787,93.86477508666529,55.131748862980565,0
aug_3654_61070_9_55.jpg,23.84747161456306,36.02430180196228,118.8159418124866,87.70200881436396,86.53324214613123,13.492030695285399,26.800664600944184,131.1408630326326,92.09070500988908,115.04341228961304,0
aug_3655_62128_1_77.jpg,43.119072229160246,109.77676589019434,163.6815753564451,90.1695235297158,64.12463102256403,52.399464941805185,142.98154800461947,138.090232925658,88.39874744493108,53.7519935375175,0
aug_3657_56057_8_43.jpg,163.81066916939562,163.44676261603402,19.338673644091855,4.006615189426849,65.78808074811455,170.36217663253336,161.16214726808388,75.04243202319073,12.206603355377375,46.89559820292451,0
aug_3659_55561_3_1.jpg,39.544338240315966,45.054377480055415,143.84637264057162,106.63078913780173,45.53728113056158,32.31308935566389,38.69283022464362,144.3671020335772,107.30206867680286,35.88739516034688,0
aug_3665_56386_6_35.jpg,68.45522737783442,70.43722341965078,148.41193345491786,127.96255402900147,25.442369009665903,80.76810025933264,71.01238349517834,149.43127003951577,124.01256219915687,36.68875443303191,0
aug_3668_62176_3_10.jpg,122.69407326054422,81.53381219900173,104.77805207580225,176.96628803415632,20.317394157346254,105.08009286806134,74.04639055873179,175.33869637875978,177.41844043542807,12.412014640550192,0
aug_3669_54322_8_3.jpg,60.61238957112469,56.77481849099787,131.11355765425978,107.9558199696347,52.426928943956796,61.027197051354335,49.19146474922324,108.65911565303203,114.71990439441414,51.81886993962508,0
aug_3675_61288_5_30.jpg,179.9526703944366,179.34003436344634,8.132596903652944,82.80059186649372,54.090202503468795,178.70591021527122,178.82938823007652,24.487316071652188,86.14054068497934,106.7431043952863,0
aug_3678_55363_3_11.jpg,44.79619933693582,56.477011766570186,106.3726072634814,101.69834824915654,43.82737330193221,30.546123425740095,47.70538088123477,113.56998408874337,97.00998063869356,50.71515890276783,0
aug_3680_53476_3_29.jpg,89.92257386288071,100.3242719167734,105.70958404602997,96.64315413674501,27.007524724715804,56.9855430655276,50.0640109325803,12.731284058772832,83.45711808805783,36.481932121338595,0
aug_3683_60255_7_9.jpg,67.58459840708214,107.48553192369587,161.7494046391606,85.27665845108275,60.023262884715514,68.07123110969593,103.05864224197356,165.43778989110533,89.65721803893763,51.440178889207836,0
aug_3684_53434_3_26.jpg,178.7118326225888,179.4333649494285,100.77556770893392,177.9548175510025,24.827680803773696,172.61807890998813,178.54502079199574,132.84646384841014,170.8600031842627,21.363095483730426,0
aug_3697_62539_4_36.jpg,175.32564872688252,167.0917767774178,163.1400010704845,72.77910133559301,171.18238278939788,178.74910947425067,160.93408921856158,147.48422795305618,74.13180950542123,28.687407395719884,0
aug_3699_62128_1_77.jpg,165.51984102853635,174.8229260920988,178.21300543154948,16.96581241546929,163.58166210070362,168.56488778238514,170.96232415376122,173.22665528709493,13.209133377692423,173.19326244356918,0
aug_3700_56386_6_3.jpg,179.68011843642822,177.18794665868737,19.0746231934368,7.600264409403456,14.050032003597183,175.315450508842,178.16400244756503,179.27267712667813,9.1903983397425,171.82097383281126,0
aug_3706_54589_3_43.jpg,174.49686744481505,178.13504976202302,13.259980212467273,56.65338257714634,31.974943559249805,175.7799589677175,178.59659831507426,1.1564988978925286,69.20929432996662,17.626511637664777,0
aug_3708_62059_1_5.jpg,50.41798030639175,129.78409556909935,156.64229562756154,95.96966197613729,79.20609761186331,61.96577275048429,149.9181309847349,157.13336835494042,98.04003235161248,74.16199854704722,0
aug_3709_58687_5_7.jpg,176.99251676297374,176.38435386471315,18.06478011392462,4.773837209400542,69.74298988589807,178.77601299859668,173.540474665895,2.482748085128656,5.161289483726306,38.148193604217234,0
aug_370_54532_3_17.jpg,178.20891805993728,178.68837978022216,10.712530509109325,83.4279058893445,58.65052442778836,178.67041665490802,177.9227383568792,46.90483804161009,87.69804828022811,3.5658731448333145,0
aug_3710_55363_3_11.jpg,33.72701301422228,70.54625480410121,97.95523873099877,103.44985542706513,60.41143533748402,56.13635461063731,91.86650147361158,115.17577862162562,114.28017447312531,35.59844521595839,0
aug_3714_62392_5_7.jpg,165.22712095626665,173.17688235338258,155.615348454119,136.08295695481277,12.6651830154104,130.59039180951316,94.0786095906944,164.55331379687541,141.31597364314226,8.901120830119462,0
aug_3715_58727_14_48.jpg,171.5139896475431,166.45720365473713,101.38218579656565,159.85605980633022,31.178724081814224,174.34356568202003,172.20735463637664,123.49691984699744,178.7575414088411,18.069209200528967,0
aug_3718_55447_2_37.jpg,31.398017596109202,82.05759630910558,140.12103852541162,76.6003649159513,66.38309791171417,43.49300303536333,61.2393625094318,107.14677974934285,83.3887709833348,14.584252595498205,0
aug_371_59727_1_1.jpg,72.59551037316258,95.59082911320877,137.60453311583885,114.20156468637214,25.64061005306766,58.44506683335027,72.85031637297088,150.56164043435462,114.27738462768,13.998328762250674,0
aug_3720_62527_6_55.jpg,76.58995386208325,66.27578899977132,108.45821719461418,101.7098044655598,79.87714227245777,67.1461576085974,53.48445008278491,141.8695679461135,104.28584711088926,82.00066740608669,0
aug_3721_62257_1_31.jpg,24.00619711910038,162.73231340651014,61.05068313988091,89.33270730334395,42.90534112286866,28.48386368166311,159.79697018177308,136.5506920398716,82.46422054962842,61.09648332654378,0
aug_3726_59905_5_9.jpg,147.129968879393,157.366392823241,149.60333914618832,159.20577003251202,29.178009378041253,160.80991760400164,123.65235079191083,57.96940337826636,128.48944676473144,19.01112835690828,0
aug_3727_57473_8_4.jpg,5.700247466627617,170.5603593593314,71.8866064740276,16.37455091252049,105.91858721632988,5.004896868690452,178.34434607800813,129.92237784120445,7.422042572618586,85.98773603259204,0
aug_3728_60144_3_18.jpg,131.84023933448174,105.74754147073178,50.42894735710282,132.5086166759004,10.80856248445545,154.38546326407715,149.09717135955975,106.20760333430249,147.972994707789,20.009950330797935,0
aug_3731_61174_7_3.jpg,57.65909326780431,162.21646554015993,150.7701895985418,52.43797100426036,88.36320508628323,25.28953365686259,154.87672499269803,116.26308397000534,62.839893196245946,78.38244001678963,0
aug_3733_61128_3_27.jpg,6.895347908184442,103.97377325870471,125.57811519428572,173.3914107423189,133.72621327319587,10.615850610952352,135.6457071167072,78.50395788563331,176.178943679145,152.6021589549208,0
aug_3736_54977_4_44.jpg,7.081068726786662,28.37074057317305,87.6948327850165,95.43364580401303,109.29432665515029,4.943136775344323,84.73969772958152,90.74118118880955,82.25966099553946,65.76680550863837,0
aug_3740_61134_2_37.jpg,71.92973968562546,71.42230195737685,138.5139636739112,161.93431973513017,17.202634566583793,61.74441574990605,50.493826493841574,142.24759303416036,163.25628623674396,3.253068377556826,0
aug_3743_60218_1_35.jpg,88.16971115664424,96.66741501186831,144.53181877824807,164.6683404263785,2.1145730333091644,100.63200902547969,118.56594256328874,139.35215322240813,156.8720666231243,1.6878854015118707,0
aug_3745_56158_5_50.jpg,28.19288991341849,80.09567320799474,66.63900224554818,80.4142613936584,37.68944269508549,33.4051689759236,92.04440094803459,7.324179623035095,82.94694259357664,13.368395372697954,0
aug_3746_61007_5_19.jpg,6.189643812002045,127.11284907501583,124.4009828795378,67.5033681032731,158.58247170732741,1.5594172693320132,55.950915755700734,30.70600721588082,85.89379599553136,80.43700551492424,0
aug_3747_57125_7_37.jpg,55.53398559958036,49.15576498944801,141.24338525041264,104.39131254401035,21.498579285344544,61.596291577221365,56.040125057957376,139.05415267892482,104.10349001391396,24.53996026182328,0
aug_3749_59120_6_7.jpg,165.61502635059773,177.25806823495805,86.95480027326974,63.24416490944207,93.08521182072359,173.21137693009064,172.41154495901807,24.38873229235702,74.41065108102306,38.86531594166268,0
aug_3750_56218_8_28.jpg,9.985537959418021,153.50315264503723,156.72800342990033,20.316017016362395,124.41925562593917,33.345533436629275,163.50166195890867,112.44330943065661,22.228057019555948,68.38038994522864,0
aug_3752_53367_1_6.jpg,176.45406073109174,178.5479347846804,34.61373908537734,68.73298222170263,18.969695067091685,178.89997877192377,179.30567023433855,10.318308819667294,75.04909173875659,19.948412673567113,0
aug_3768_61288_5_17.jpg,14.971094788585908,7.021794468159978,1.6565237023402366,98.45326885395096,99.8715204006775,11.995008494139896,60.20343156749126,96.91711758703349,82.89004705922574,37.76833224079024,0
aug_3769_61141_9_31.jpg,93.5780988632444,56.880828570442475,149.10366521274526,137.25003822399046,42.60286420213841,86.28068083321503,74.76833822187561,157.11935370444968,138.0137504252792,40.00504335898859,0
aug_3770_60218_1_9.jpg,154.81062421751142,156.509885515678,50.92122334436083,6.365023650205222,48.2663560131062,132.07764423458363,119.85874449268458,121.17530672481544,3.2062940954185155,99.13041045877821,0
aug_3775_61084_4_18.jpg,178.80215013609674,178.5250164796192,41.06216685912313,84.44122692248153,48.91234301696043,178.43768234884652,178.86178084447013,28.972397263719596,88.32193739319322,80.41298736149673,0
aug_3776_61868_1_40.jpg,31.932045136635832,171.9588158515488,172.62814544462725,21.63961098781026,170.44454533802315,33.49711178998303,136.4889017291194,173.0758439326542,16.74371787678246,152.04188116041018,0
aug_3779_61134_2_33.jpg,68.97473933029396,49.009358904279075,143.81595553925993,151.80777939259022,14.36852541001055,61.51501068965418,25.191314020558227,137.18015106608593,150.0978112079731,7.943050943810909,0
aug_377_60047_2_60.jpg,179.26358700707559,177.23343530446883,153.78885564106878,98.38245902579166,166.47876211663103,170.2049852998036,175.7707218402929,144.00308337530177,87.54291271168678,143.04313075803586,0
aug_3780_53434_3_18.jpg,178.7213573387291,172.23062346557705,27.567580884926443,177.817458167023,31.119944956879475,176.84497838049495,170.6823422133687,114.48876258294979,175.16124428276126,14.86985856588475,0
aug_3783_53015_5_73.jpg,166.68370664589747,167.54694238762093,83.94260036820585,166.57910529435568,3.279343899275891,160.01375153830418,167.913232204776,100.3611029400604,161.13319430588405,11.730888008761047,0
aug_3785_60684_2_11.jpg,15.410211818336945,62.76977540465298,100.40908257877311,170.67648117305103,18.936641316820065,44.2108229552698,54.075941383784254,154.3813142655442,166.85144874597228,21.11202998893698,0
aug_3786_60218_1_16.jpg,179.8105709264115,175.8853165222931,132.0183717560837,123.39756319311472,14.810109812554872,175.5157715552034,171.12527899817553,137.2822634115448,124.56789264648677,5.88012967990971,0
aug_3787_61273_2_46.jpg,174.01170413957604,179.85887594496052,24.655096496805054,6.1721837322820265,16.38208239166398,179.1661654373702,179.1363410678258,21.986414970966408,3.500843045641161,19.24239078341778,0
aug_378_54312_13_72.jpg,49.64834245111242,146.24006876606796,179.81259920459996,77.33561101768771,83.4794227380126,45.77097742110075,135.70743369769747,155.51289040652165,79.250810806108,78.96670751907875,0
